delpoints	    0.000000	    0.000000	 -389.130229	-1496.133801
delpoints	    0.000000	    0.000000	  264.221109	-1431.951978
delpoints	    0.000000	    0.000000	  110.755575	-1415.359196
delpoints	    0.000000	    0.000000	  122.895730	-1494.430153
delpoints	    0.000000	    0.000000	  247.261020	-1394.305326
delpoints	    0.000000	    0.000000	  134.602760	-1382.039282
delpoints	    0.000000	    0.000000	  172.884700	-1365.112001
delpoints	    0.000000	    0.000000	  259.353958	-1473.115998
delpoints	    0.000000	    0.000000	  156.239707	-1519.136082
delpoints	    0.000000	    0.000000	  234.771477	-1506.455644
delpoints	    0.000000	    0.000000	-1777.478122	-1583.634638
delpoints	    0.000000	    0.000000	-1736.169705	-1579.693381
delpoints	    0.000000	    0.000000	-1811.635207	-1607.422946
delpoints	    0.000000	    0.000000	-1672.170196	-1673.093092
delpoints	    0.000000	    0.000000	-1829.861046	-1644.767134
delpoints	    0.000000	    0.000000	-1765.354575	-1737.619365
delpoints	    0.000000	    0.000000	-1724.105263	-1734.143919
delpoints	    0.000000	    0.000000	-1802.655678	-1720.382885
delpoints	    0.000000	    0.000000	-1023.303492	-1595.320700
delpoints	    0.000000	    0.000000	 -943.980985	-1586.691904
delpoints	    0.000000	    0.000000	 -985.264368	-1580.344442
delpoints	    0.000000	    0.000000	-1049.311565	-1627.984138
delpoints	    0.000000	    0.000000	-1040.248153	-1707.929088
delpoints	    0.000000	    0.000000	 -896.275668	-1650.792169
delpoints	    0.000000	    0.000000	 -902.750521	-1691.671720
delpoints	    0.000000	    0.000000	-1008.101262	-1733.363883
delpoints	    0.000000	    0.000000	 -967.467615	-1739.775237
delpoints	    0.000000	    0.000000	  752.394602	-1638.512715
delpoints	    0.000000	    0.000000	  890.352136	-1628.213885
delpoints	    0.000000	    0.000000	  779.336974	-1607.145832
delpoints	    0.000000	    0.000000	  858.938442	-1601.452932
delpoints	    0.000000	    0.000000	  744.677361	-1679.121784
delpoints	    0.000000	    0.000000	  830.258056	-1753.089693
delpoints	    0.000000	    0.000000	  758.090898	-1718.118055
delpoints	    0.000000	    0.000000	  896.436811	-1708.161783
delpoints	    0.000000	    0.000000	  869.205870	-1739.521533
delpoints	    0.000000	    0.000000	 1570.035619	-1603.900690
delpoints	    0.000000	    0.000000	 1610.977164	-1598.718949
delpoints	    0.000000	    0.000000	 1679.488508	-1689.117117
delpoints	    0.000000	    0.000000	 1520.940589	-1666.734249
delpoints	    0.000000	    0.000000	 1674.193337	-1647.886444
delpoints	    0.000000	    0.000000	 1589.158249	-1757.360281
delpoints	    0.000000	    0.000000	 1664.063252	-1726.995904
delpoints	    0.000000	    0.000000	 1551.600856	-1741.136730
delpoints	    0.000000	    0.000000	 1526.084151	-1707.928986
delpoints	    0.000000	    0.000000	 -638.910486	-2257.425724
delpoints	    0.000000	    0.000000	 -598.322752	-2248.923547
delpoints	    0.000000	    0.000000	 -682.328083	-2325.773599
delpoints	    0.000000	    0.000000	 -565.278037	-2400.258324
delpoints	    0.000000	    0.000000	 -645.121315	-2396.919185
delpoints	    0.000000	    0.000000	 -531.250649	-2291.507040
delpoints	    0.000000	    0.000000	 -534.583773	-2372.431859
delpoints	    0.000000	    0.000000	 -559.011016	-2260.942391
delpoints	    0.000000	    0.000000	 -673.390771	-2366.118207
delpoints	    0.000000	    0.000000	  442.294783	-2258.993134
delpoints	    0.000000	    0.000000	  418.062710	-2417.660954
delpoints	    0.000000	    0.000000	  351.052228	-2326.158924
delpoints	    0.000000	    0.000000	  459.046492	-2413.303937
delpoints	    0.000000	    0.000000	  380.212555	-2400.954586
delpoints	    0.000000	    0.000000	  504.695857	-2309.315095
delpoints	    0.000000	    0.000000	  367.855138	-2288.429879
delpoints	    0.000000	    0.000000	  492.730245	-2388.541633
delpoints	    0.000000	    0.000000	  480.226702	-2275.413205
