delpoints	    0.000000	    0.000000	 -389.327048	-1496.255239
delpoints	    0.000000	    0.000000	  247.013903	-1394.477361
delpoints	    0.000000	    0.000000	  122.641818	-1494.664411
delpoints	    0.000000	    0.000000	  259.141227	-1473.233288
delpoints	    0.000000	    0.000000	  172.661847	-1365.203728
delpoints	    0.000000	    0.000000	  134.421078	-1382.088994
delpoints	    0.000000	    0.000000	  263.968565	-1432.028544
delpoints	    0.000000	    0.000000	  110.602906	-1415.492224
delpoints	    0.000000	    0.000000	  155.983331	-1519.285259
delpoints	    0.000000	    0.000000	  234.619592	-1506.571028
delpoints	    0.000000	    0.000000	-1777.798377	-1583.724633
delpoints	    0.000000	    0.000000	-1736.478700	-1579.808534
delpoints	    0.000000	    0.000000	-1672.313040	-1673.173159
delpoints	    0.000000	    0.000000	-1811.961099	-1607.537441
delpoints	    0.000000	    0.000000	-1830.122202	-1644.832349
delpoints	    0.000000	    0.000000	-1765.738236	-1737.708494
delpoints	    0.000000	    0.000000	-1724.380286	-1734.223543
delpoints	    0.000000	    0.000000	-1802.979333	-1720.551979
delpoints	    0.000000	    0.000000	 -944.226085	-1586.781908
delpoints	    0.000000	    0.000000	 -985.522422	-1580.488789
delpoints	    0.000000	    0.000000	-1023.554781	-1595.507686
delpoints	    0.000000	    0.000000	 -903.007905	-1691.765287
delpoints	    0.000000	    0.000000	-1049.604533	-1628.060350
delpoints	    0.000000	    0.000000	 -896.536700	-1650.858078
delpoints	    0.000000	    0.000000	-1008.381856	-1733.514512
delpoints	    0.000000	    0.000000	-1040.495043	-1707.981774
delpoints	    0.000000	    0.000000	 -967.717258	-1739.870304
delpoints	    0.000000	    0.000000	  890.154164	-1628.421359
delpoints	    0.000000	    0.000000	  744.432141	-1679.223036
delpoints	    0.000000	    0.000000	  779.135037	-1607.320866
delpoints	    0.000000	    0.000000	  858.788576	-1601.617964
delpoints	    0.000000	    0.000000	  752.243327	-1638.715548
delpoints	    0.000000	    0.000000	  830.072543	-1753.215755
delpoints	    0.000000	    0.000000	  757.981268	-1718.209392
delpoints	    0.000000	    0.000000	  896.224045	-1708.353799
delpoints	    0.000000	    0.000000	  869.054726	-1739.737888
delpoints	    0.000000	    0.000000	 1610.884304	-1598.850694
delpoints	    0.000000	    0.000000	 1679.425038	-1689.288787
delpoints	    0.000000	    0.000000	 1520.837248	-1666.796789
delpoints	    0.000000	    0.000000	 1674.111992	-1648.015864
delpoints	    0.000000	    0.000000	 1569.964673	-1603.975754
delpoints	    0.000000	    0.000000	 1589.052114	-1757.542543
delpoints	    0.000000	    0.000000	 1664.000221	-1727.122892
delpoints	    0.000000	    0.000000	 1551.518388	-1741.304640
delpoints	    0.000000	    0.000000	 1526.010332	-1708.055402
delpoints	    0.000000	    0.000000	 -639.130582	-2257.740137
delpoints	    0.000000	    0.000000	 -598.489083	-2249.104424
delpoints	    0.000000	    0.000000	 -682.494054	-2326.016045
delpoints	    0.000000	    0.000000	 -531.442719	-2291.823994
delpoints	    0.000000	    0.000000	 -565.465465	-2400.541118
delpoints	    0.000000	    0.000000	 -645.323682	-2397.127362
delpoints	    0.000000	    0.000000	 -534.838980	-2372.667852
delpoints	    0.000000	    0.000000	 -559.271179	-2261.201285
delpoints	    0.000000	    0.000000	 -673.518484	-2366.356157
delpoints	    0.000000	    0.000000	  442.088558	-2259.344769
delpoints	    0.000000	    0.000000	  350.894927	-2326.462049
delpoints	    0.000000	    0.000000	  417.961766	-2417.935259
delpoints	    0.000000	    0.000000	  504.502581	-2309.647782
delpoints	    0.000000	    0.000000	  458.939032	-2413.620559
delpoints	    0.000000	    0.000000	  380.003830	-2401.300979
delpoints	    0.000000	    0.000000	  367.676776	-2288.653135
delpoints	    0.000000	    0.000000	  480.018818	-2275.697552
delpoints	    0.000000	    0.000000	  492.498610	-2388.900086
