delpoints	    0.000000	    0.000000	  247.169596	-1394.357215
delpoints	    0.000000	    0.000000	  122.870878	-1494.484181
delpoints	    0.000000	    0.000000	  259.251573	-1473.133002
delpoints	    0.000000	    0.000000	  134.570364	-1382.008044
delpoints	    0.000000	    0.000000	  264.116881	-1431.968018
delpoints	    0.000000	    0.000000	  172.847889	-1365.143875
delpoints	    0.000000	    0.000000	  110.706150	-1415.398455
delpoints	    0.000000	    0.000000	  156.152356	-1519.108338
delpoints	    0.000000	    0.000000	  234.737768	-1506.496605
delpoints	    0.000000	    0.000000	-1736.249044	-1579.718006
delpoints	    0.000000	    0.000000	-1777.638339	-1583.672681
delpoints	    0.000000	    0.000000	-1672.226093	-1673.087829
delpoints	    0.000000	    0.000000	-1811.689090	-1607.362248
delpoints	    0.000000	    0.000000	-1829.921806	-1644.762364
delpoints	    0.000000	    0.000000	-1765.417974	-1737.610162
delpoints	    0.000000	    0.000000	-1724.222241	-1734.068140
delpoints	    0.000000	    0.000000	-1802.735205	-1720.388252
delpoints	    0.000000	    0.000000	-1023.388878	-1595.358696
delpoints	    0.000000	    0.000000	 -944.054534	-1586.633074
delpoints	    0.000000	    0.000000	 -985.327026	-1580.369912
delpoints	    0.000000	    0.000000	 -902.799788	-1691.624280
delpoints	    0.000000	    0.000000	-1049.362714	-1627.987926
delpoints	    0.000000	    0.000000	 -896.360468	-1650.776023
delpoints	    0.000000	    0.000000	-1008.153087	-1733.375487
delpoints	    0.000000	    0.000000	-1040.326392	-1707.919005
delpoints	    0.000000	    0.000000	 -967.536983	-1739.760636
delpoints	    0.000000	    0.000000	  890.252868	-1628.292553
delpoints	    0.000000	    0.000000	  744.564611	-1679.160817
delpoints	    0.000000	    0.000000	  779.258868	-1607.214228
delpoints	    0.000000	    0.000000	  858.899925	-1601.515246
delpoints	    0.000000	    0.000000	  752.349845	-1638.598797
delpoints	    0.000000	    0.000000	  830.251137	-1753.125008
delpoints	    0.000000	    0.000000	  758.118238	-1718.166927
delpoints	    0.000000	    0.000000	  896.385156	-1708.193009
delpoints	    0.000000	    0.000000	  869.196515	-1739.558454
delpoints	    0.000000	    0.000000	 1610.956912	-1598.720758
delpoints	    0.000000	    0.000000	 1679.520961	-1689.166838
delpoints	    0.000000	    0.000000	 1520.900488	-1666.736877
delpoints	    0.000000	    0.000000	 1570.040013	-1603.850895
delpoints	    0.000000	    0.000000	 1674.181157	-1647.985106
delpoints	    0.000000	    0.000000	 1589.107155	-1757.444477
delpoints	    0.000000	    0.000000	 1664.090683	-1727.073122
delpoints	    0.000000	    0.000000	 1526.077747	-1707.933895
delpoints	    0.000000	    0.000000	 1551.588491	-1741.206350
delpoints	    0.000000	    0.000000	 -638.924393	-2257.630811
delpoints	    0.000000	    0.000000	 -598.346394	-2249.064682
delpoints	    0.000000	    0.000000	 -682.342697	-2325.976575
delpoints	    0.000000	    0.000000	 -531.253749	-2291.634628
delpoints	    0.000000	    0.000000	 -565.319968	-2400.393552
delpoints	    0.000000	    0.000000	 -645.164349	-2397.036885
delpoints	    0.000000	    0.000000	 -534.602429	-2372.537640
delpoints	    0.000000	    0.000000	 -559.050654	-2261.064822
delpoints	    0.000000	    0.000000	 -673.411144	-2366.217829
delpoints	    0.000000	    0.000000	  442.219680	-2259.166070
delpoints	    0.000000	    0.000000	  351.017449	-2326.263608
delpoints	    0.000000	    0.000000	  418.069891	-2417.800112
delpoints	    0.000000	    0.000000	  504.676480	-2309.471991
delpoints	    0.000000	    0.000000	  459.037327	-2413.526548
delpoints	    0.000000	    0.000000	  380.136228	-2401.105337
delpoints	    0.000000	    0.000000	  367.854107	-2288.561367
delpoints	    0.000000	    0.000000	  480.171640	-2275.605887
delpoints	    0.000000	    0.000000	  492.743740	-2388.724838
